Raw file	Scan number	MS3 Scan number	Reporter intensity 0	Reporter intensity 1	Reporter intensity 2	Reporter intensity 3	Reporter intensity 4	Reporter intensity 5	Reporter intensity 6	Reporter intensity 7	Reporter intensity 8	Reporter intensity 9	Reporter intensity 10	Reporter intensity 11	Reporter intensity 12	Reporter intensity 13	Reporter intensity 14	Reporter intensity 15
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	68676	68679	0	0	0	0	0	0	0	4644.521484375	8755.865234375	9212.6767578125	0	1321.805419921875	2237.996337890625	0	1337.4310302734375	1183.84228515625
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	68682	68685	0	1171.9400634765625	2542.92138671875	1335.6136474609375	1033.4493408203125	2137.5849609375	1839.72412109375	3482.577880859375	3196.73193359375	2110.241943359375	2415.26513671875	2548.18115234375	1642.470703125	0	1550.179931640625	1697.851318359375
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	68692	68695	0	1667.9775390625	928.4035034179688	0	0	1088.7822265625	0	0	0	0	0	0	984.0840454101562	1916.6998291015625	1590.14404296875	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	68699	68702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	68708	68710	0	6151.06689453125	6934.95751953125	10487.3935546875	5294.458984375	4406.57373046875	3430.920654296875	12739.9404296875	12944.2685546875	12099.7822265625	6739.1796875	6138.666015625	6298.7412109375	4686.19677734375	3487.73046875	3676.900146484375
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	68711	68714	0	0	0	0	1803.4310302734375	1663.7789306640625	1920.85888671875	1229.7281494140625	0	0	0	0	0	3556.747802734375	3259.273681640625	3041.744140625
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	68749	68752	0	0	0	0	0	0	0	0	0	0	0	1135.8978271484375	0	0	0	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	68754	68757	0	2787.374755859375	3395.683837890625	4843.16357421875	3535.4599609375	3056.035888671875	3119.841796875	10560.892578125	9697.7138671875	5390.4609375	2263.98046875	2501.243896484375	2438.8359375	6766.85986328125	6972.302734375	7746.20458984375
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	68762	68765	0	1827.71337890625	0	2839.409423828125	1597.050537109375	2165.79638671875	1764.860595703125	2040.70849609375	2138.021484375	3552.520263671875	2786.05029296875	4665.408203125	3601.1923828125	1985.642333984375	3196.950927734375	2984.686767578125
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	68766	68768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	68770	68773	0	1014.531494140625	1203.4136962890625	1772.0909423828125	1059.0157470703125	0	1395.67236328125	3844.01953125	3076.603271484375	2616.821044921875	1343.523193359375	1755.447265625	1837.8294677734375	3597.9140625	2733.88330078125	2383.337158203125
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	68771	68774	0	0	0	0	3849.5419921875	5004.60791015625	5648.0048828125	2577.446533203125	2255.698486328125	2949.14892578125	0	0	0	13457.72265625	10452.03515625	7357.88427734375
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	68779	68782	0	0	0	0	1538.7877197265625	0	1957.6417236328125	0	1079.1109619140625	1202.8648681640625	0	0	0	0	0	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	68783	68786	0	2583.981201171875	3025.37841796875	4034.556884765625	3512.036376953125	4386.12939453125	5204.0302734375	3369.1337890625	3578.786865234375	4426.53759765625	2955.7451171875	3525.294677734375	5068.001953125	3810.56494140625	2407.777587890625	3027.423583984375
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	68799	68800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	68812	68814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	68819	68822	0	0	0	0	0	0	0	0	1301.459228515625	0	0	0	0	0	0	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	68850	68853	0	0	1063.6436767578125	1629.0733642578125	1057.6732177734375	2224.9921875	1910.04248046875	1505.610107421875	0	1696.2911376953125	2606.01953125	1564.9462890625	1475.7818603515625	1191.6695556640625	0	1570.7344970703125
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	68855	68858	0	1017.1591186523438	2472.9892578125	2786.85400390625	0	0	2072.0224609375	8802.3232421875	7463.19873046875	4745.30322265625	3057.51416015625	3414.45947265625	3579.44189453125	3147.978515625	2633.021484375	2350.44873046875
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	68884	68887	0	0	0	1269.0826416015625	0	0	0	0	0	921.2512817382812	0	0	0	0	0	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	68915	68917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	68925	68928	0	0	0	0	0	0	0	1574.97021484375	0	0	0	0	1018.6317749023438	0	0	1126.6295166015625
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	68926	68930	0	0	1145.705810546875	1502.6524658203125	1714.0418701171875	2527.191650390625	1899.9686279296875	1915.341796875	1922.137451171875	0	3450.3486328125	2191.967529296875	4381.638671875	0	0	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	68949	68952	0	0	0	0	0	0	0	0	0	0	0	0	0	1487.885498046875	0	1869.31689453125
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	68951	68953	0	3966.90673828125	3417.487548828125	2062.116455078125	1807.696044921875	0	0	3259.330810546875	1753.0660400390625	1992.499267578125	1871.4443359375	1998.947265625	2596.238037109375	3920.4267578125	3778.332763671875	1014.61328125
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	68954	68957	0	0	0	0	1099.843994140625	2247.89501953125	1274.542236328125	1905.1744384765625	1396.287353515625	1632.081298828125	0	1527.0936279296875	0	1493.0853271484375	1561.657958984375	1226.2479248046875
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	68965	68968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	68992	68995	0	0	0	0	5227.16162109375	8550.7431640625	11327.87890625	0	0	0	2403.893798828125	0	2212.214111328125	1315.3919677734375	0	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	68998	69001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	69005	69007	0	0	0	0	0	0	0	0	0	1085.634033203125	0	0	1002.7503051757812	0	0	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	69012	69015	0	0	1163.3651123046875	2631.428955078125	0	0	964.6349487304688	1067.762451171875	1855.97021484375	2404.271240234375	1109.23974609375	0	2675.774169921875	0	0	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	69023	69026	0	0	0	1024.254150390625	0	0	0	1909.4765625	0	1343.7906494140625	0	0	932.99072265625	0	0	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	69027	69030	0	3861.00732421875	4406.35400390625	6663.80810546875	0	1998.5294189453125	3557.869873046875	9040.09375	8115.6982421875	7957.7197265625	3744.736328125	5903.85986328125	5925.35498046875	2810.7431640625	2619.31103515625	2366.570068359375
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	69028	69031	0	0	0	0	0	1339.982666015625	1555.3131103515625	0	0	2093.583251953125	1036.4971923828125	1691.4212646484375	2364.588134765625	0	1013.7675170898438	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	69046	69049	0	3457.7451171875	2800.48876953125	5592.31494140625	3018.834228515625	3582.59033203125	3810.680908203125	3046.49169921875	3239.724365234375	2550.268310546875	3538.172119140625	4243.19091796875	5332.916015625	2916.89794921875	3121.189453125	3999.9013671875
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	69053	69056	0	0	0	0	0	0	0	0	0	0	1150.796142578125	0	1075.53515625	0	0	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	69091	69093	0	1311.8873291015625	1147.3291015625	1980.835693359375	2806.63623046875	2929.34033203125	2813.861572265625	4024.02001953125	4607.51513671875	4208.61376953125	0	0	1350.8101806640625	3231.170654296875	3976.12451171875	2868.8857421875
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	69096	69099	0	0	0	0	0	0	0	10141.0234375	8583.0595703125	8048.89892578125	2001.0135498046875	0	1636.942626953125	5766.52392578125	4341.919921875	6777.0576171875
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	69110	69111	0	1437.04443359375	0	2097.500732421875	2949.866943359375	1260.421875	1266.876953125	3186.523681640625	2924.843017578125	2852.01953125	1564.021240234375	1464.610595703125	2416.68994140625	1437.486328125	1690.4715576171875	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	69115	69118	0	0	989.6983032226562	3250.64111328125	4787.07861328125	3646.506591796875	6244.11572265625	6999.1396484375	5474.52490234375	6472.3359375	2845.508544921875	1976.9227294921875	0	5163.9052734375	5211.0107421875	5011.61279296875
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	69116	69119	0	2962.45751953125	4215.3466796875	4381.81640625	3771.774169921875	4740.1826171875	4652.716796875	6584.28369140625	9991.7412109375	6888.86962890625	3824.393310546875	3359.56787109375	2833.337890625	6874.7900390625	5288.94091796875	3806.046630859375
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	69126	69128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	69140	69143	0	0	1036.7662353515625	1035.0927734375	0	0	1120.2706298828125	0	2456.412353515625	1500.802490234375	0	1983.142822265625	2296.768798828125	1088.8873291015625	0	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	69151	69154	0	0	0	0	1086.595458984375	0	0	7955.01416015625	7411.69287109375	6954.80908203125	0	0	0	5749.78125	4357.884765625	5717.37646484375
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	69160	69163	0	0	1522.511474609375	1171.916259765625	3245.34521484375	2765.03564453125	2569.7060546875	1988.078857421875	1364.501220703125	0	1041.7322998046875	2096.535400390625	2686.960205078125	2656.94384765625	2278.304443359375	1405.249267578125
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	69165	69168	0	0	0	1294.5701904296875	4057.17919921875	6333.701171875	6502.048828125	2065.962646484375	0	1664.231201171875	3540.48388671875	2150.593994140625	6096.9345703125	4453.97998046875	4024.173095703125	4089.799072265625
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	69166	69169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	69188	69191	0	0	0	0	1114.57275390625	1781.519287109375	1939.579345703125	0	973.53955078125	0	0	0	0	0	0	1040.404052734375
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	69222	69225	0	0	0	0	0	0	0	0	0	1243.9866943359375	936.7134399414062	0	0	0	0	1328.2076416015625
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	69236	69239	0	2942.056640625	2104.304931640625	4461.24365234375	4425.2177734375	4969.0791015625	6966.23876953125	2311.583251953125	4376.14892578125	3440.766845703125	5748.064453125	5189.6171875	6465.6513671875	5237.646484375	3661.84814453125	5491.44384765625
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	69248	69251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	69254	69257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	69269	69272	0	0	1281.75	0	1021.2647094726562	0	0	5326.078125	3990.300048828125	3192.010498046875	0	0	1006.6790161132812	1011.1039428710938	1265.7041015625	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	69291	69293	0	0	0	2037.107421875	1312.7816162109375	0	0	0	982.5800170898438	0	0	0	1113.875244140625	0	1158.272705078125	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	69297	69301	0	7746.75146484375	8540.4853515625	10565.8095703125	10591.1044921875	10358.8037109375	15205.39453125	17206.458984375	18961.884765625	20150.615234375	12096.6806640625	15346.3447265625	18998.423828125	11265.046875	13510.4931640625	13584.1923828125
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	69299	69303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	69313	69315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	69342	69345	0	0	0	0	0	0	0	0	0	0	0	1202.329345703125	0	933.9990234375	0	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	69357	69360	0	884.0242919921875	0	1385.9293212890625	0	0	921.4459838867188	0	0	0	0	0	0	0	0	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	69362	69365	0	1671.4173583984375	2773.787109375	2717.70361328125	1822.717529296875	1713.5146484375	1376.390625	2168.64501953125	2464.9404296875	3094.140380859375	2531.5791015625	3296.62841796875	3150.407958984375	2615.24267578125	3034.208740234375	1989.1236572265625
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	69386	69389	0	0	0	0	0	0	0	1071.698974609375	0	0	0	0	0	0	0	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	69387	69391	0	2361.150390625	2823.212890625	4396.06640625	1981.064453125	3404.923095703125	2897.172119140625	2865.31201171875	3399.076171875	3346.059326171875	4902.5693359375	5424.4619140625	3158.480224609375	2489.98046875	3406.069580078125	4258.0283203125
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	69395	69398	0	0	0	0	0	0	0	3328.286865234375	3515.021728515625	3976.62841796875	0	0	0	0	0	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	69399	69402	0	0	1927.1201171875	2531.53173828125	1855.64306640625	1172.276611328125	0	1580.74072265625	1916.99658203125	3507.787841796875	1373.2349853515625	2224.48974609375	2012.81201171875	0	0	1302.332763671875
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	69401	69403	0	7793.0830078125	8430.35546875	11979.455078125	4289.6162109375	5758.53369140625	5250.5986328125	17511.232421875	13668.888671875	13391.8115234375	7337.88427734375	9659.2451171875	8249.5341796875	6217.59716796875	5200.69384765625	4961.390625
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	69404	69407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	69436	69438	0	0	0	0	0	0	0	0	0	929.4708862304688	0	0	1182.84375	0	0	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	69443	69445	0	0	0	1099.2210693359375	0	0	0	1169.26416015625	0	1124.945068359375	0	0	0	0	0	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	69454	69457	2328.280517578125	8328.3515625	7392.5517578125	10016.3544921875	10163.8447265625	8611.4609375	9201.25390625	6561.02294921875	8854.16796875	8480.283203125	15552.5556640625	11424.416015625	10534.609375	11111.3916015625	4990.78466796875	4880.3232421875
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	69463	69465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	69484	69488	0	1079.3680419921875	3152.998779296875	1609.7088623046875	2874.18701171875	2982.481201171875	2350.114501953125	3323.470703125	4659.61083984375	4318.5107421875	8849.4638671875	10579.2626953125	9526.3076171875	6111.6083984375	5579.34423828125	6245.0751953125
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	69494	69497	0	0	1222.317138671875	1241.2076416015625	3905.96533203125	2824.47314453125	4439.36181640625	4288.50830078125	2643.708984375	4134.07373046875	2341.341552734375	1063.69189453125	3307.12646484375	4235.06884765625	3247.89453125	3333.50341796875
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	69520	69523	0	0	0	2022.503173828125	0	0	0	0	1098.2164306640625	1208.5072021484375	2051.070068359375	1036.452880859375	0	0	1018.8746337890625	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	69548	69551	0	1938.1761474609375	3363.78466796875	3420.9423828125	3280.104736328125	4020.9814453125	4462.05908203125	4114.68798828125	2827.56494140625	4769.04736328125	3141.282958984375	4258.5361328125	3511.961181640625	3282.481689453125	3152.114501953125	3905.808837890625
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	69553	69556	0	1704.4063720703125	1159.5738525390625	1562.503662109375	5260.67724609375	6055.23388671875	6050.06103515625	7905.9189453125	6758.29443359375	7597.1103515625	1810.3468017578125	2395.607421875	1241.8785400390625	3435.982666015625	2595.70703125	3892.3623046875
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	69568	69571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	69583	69584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	69594	69596	0	1131.1876220703125	3079.59716796875	2474.854736328125	2658.822998046875	1694.1944580078125	1659.9281005859375	1756.8699951171875	2752.415283203125	2614.383544921875	3947.894287109375	3518.4296875	3070.731201171875	2390.37548828125	4187.978515625	2070.864990234375
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	69607	69610	0	0	1023.3447265625	2023.4326171875	0	1510.583984375	0	2565.047607421875	2548.867431640625	3180.0146484375	1956.908203125	1562.5318603515625	2566.49560546875	0	1456.276123046875	1694.43896484375
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	69608	69613	3795.8203125	3304.87158203125	1072.8800048828125	2790.7080078125	2448.491943359375	1859.2530517578125	2853.787353515625	2763.8125	2636.408203125	2631.09521484375	3902.117919921875	3785.919189453125	1521.5482177734375	2000.5693359375	0	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	69614	69617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	69636	69640	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	69637	69643	0	4083.4375	4265.08203125	5677.53662109375	6591.13818359375	10255.3232421875	11427.77734375	6040.48681640625	6636.001953125	7409.6552734375	22715.572265625	8522.484375	9390.7685546875	10401.048828125	4678.345703125	6686.72607421875
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	69641	69646	0	0	1214.7618408203125	1111.4122314453125	0	1600.0992431640625	0	1148.68701171875	1187.2099609375	1669.5521240234375	1025.83740234375	1727.7623291015625	0	0	0	1732.305419921875
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	69649	69652	0	1047.7086181640625	1016.1326904296875	0	0	0	0	1748.1356201171875	2695.7421875	2061.545654296875	1906.5826416015625	0	0	0	0	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	69693	69695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	69698	69701	0	0	0	0	0	0	0	0	0	0	1714.6533203125	0	1488.4464111328125	1297.8941650390625	0	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	69699	69703	0	0	0	0	1536.8311767578125	2450.4267578125	2112.566162109375	0	0	0	0	0	0	2144.629638671875	2829.9560546875	1746.4765625
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	69702	69704	0	2639.681640625	3095.001220703125	4976.24462890625	2593.206298828125	2178.380859375	2813.0810546875	2876.175048828125	5177.9072265625	4050.969970703125	4923.30126953125	3662.7119140625	4865.9775390625	5026.57470703125	4166.0380859375	3377.71923828125
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	69717	69720	0	0	0	1378.3717041015625	0	0	0	0	0	0	0	0	1359.0855712890625	0	1300.1097412109375	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	69736	69739	0	1681.405517578125	1020.5267944335938	0	0	0	0	0	0	0	0	0	0	2048.60107421875	0	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	69738	69740	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	69774	69777	0	0	0	0	0	0	0	0	0	0	0	0	0	994.122314453125	1980.325927734375	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	69775	69780	0	1456.7958984375	4617.873046875	4638.38916015625	0	0	0	3132.83984375	4396.8935546875	4294.876953125	1912.59326171875	1417.6195068359375	1897.6387939453125	0	0	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	69789	69792	0	0	0	1597.2830810546875	6988.51318359375	8155.59765625	10231.4091796875	4802.203125	4648.89697265625	4851.462890625	1558.230712890625	2772.9501953125	1678.677490234375	8483.4345703125	8858.66796875	7140.728515625
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	69793	69796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	69809	69811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	69814	69817	0	0	0	0	0	0	907.0305786132812	0	1129.9207763671875	0	0	0	0	0	0	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	69816	69818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	69822	69824	0	2302.7890625	1749.471435546875	2793.961669921875	0	0	0	1485.50830078125	1950.0538330078125	2469.8330078125	1034.14404296875	0	0	0	0	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	69829	69832	0	5248.10791015625	5257.146484375	8749.00390625	4022.16064453125	7634.49462890625	8098.76318359375	10438.85546875	11002.509765625	14650.4501953125	6989.9150390625	8435.142578125	9123.7900390625	6202.5849609375	8477.478515625	7176.5498046875
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	69839	69842	0	0	1123.749755859375	0	0	919.1412963867188	1463.7252197265625	0	0	0	1290.95361328125	0	0	1217.9061279296875	0	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	69850	69853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	69854	69857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	69860	69863	0	0	0	1067.2880859375	8753.8974609375	9341.0615234375	9928.8349609375	0	1596.6700439453125	0	2118.243408203125	1709.4805908203125	1582.1861572265625	0	0	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	69871	69874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	69888	69891	0	0	0	1188.822021484375	0	0	0	1472.88330078125	1103.3023681640625	0	0	0	0	0	0	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	69912	69915	0	0	0	0	0	0	0	926.520751953125	0	0	0	0	1081.3729248046875	0	0	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	69930	69933	0	3335.5966796875	3385.34619140625	2780.739013671875	2105.21240234375	3303.83935546875	3084.70068359375	3334.2734375	3219.43310546875	3446.922119140625	5666.04052734375	6851.2666015625	7066.44580078125	6400.9560546875	5525.47119140625	4861.3916015625
