Raw file	Scan number	MS3 Scan number	Reporter noise 0	Reporter noise 1	Reporter noise 2	Reporter noise 3	Reporter noise 4	Reporter noise 5	Reporter noise 6	Reporter noise 7	Reporter noise 8	Reporter noise 9	Reporter noise 10	Reporter noise 11	Reporter noise 12	Reporter noise 13	Reporter noise 14	Reporter noise 15
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	70640	70642	479.13301753262965	482.74881770247595	482.77173751679885	486.29506444119056	486.3172513882261	488.68680826439123	488.6978749191587	490.44401230420976	490.45508071030736	492.2012180953584	492.21228650145594	493.958423886507	493.96949229260457	495.7156296776556	495.7266980837532	497.47283546880425
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	70680	70683	478.2749747896012	481.6735924901346	481.6951356294099	485.0937533299433	485.1152964692186	488.513914169752	488.53545390030274	491.93407160083615	491.95561474011146	495.35423244064486	495.3757755799202	498.622551268331	498.6343084092691	500.4890997091559	500.500856850094	502.3556481499807
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	70695	70697	478.62041921290427	482.8142940051673	482.84087811574227	487.03473462872273	487.0607454488342	491.1633206854339	491.1893054318434	495.06824353881234	495.0868602518444	498.01982243109444	498.03841396699494	500.97139054873077	500.9899876460171	503.9229379185634	503.94152929718194	506.8744438036891
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	70721	70724	491.5526985293725	494.794239323614	494.8147867846556	498.05632757889714	498.07687503993867	501.3184158341802	501.3389600440412	504.58007821925753	504.5969711957143	507.26303588993426	507.2799355262233	509.9460006426476	509.96290028627016	512.6289661374121	512.6458657810347	515.3119316321768
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	70736	70739	459.3261573017906	464.3346362696651	464.3682833246605	469.6763990647611	469.71004611975656	475.0181618598571	475.05180359095147	478.8093297851352	478.8270806823151	481.62743919019886	481.6451900873788	484.4455485952625	484.46329949244245	487.26365800032613	487.2814088975061	490.0817674053898
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	70738	70741	471.7343412207542	474.50135761645544	474.5188971648372	477.26263626586416	477.2798123013678	479.9894813770736	480.00665469485017	482.7163237705559	482.7334998060596	485.44316888176536	485.460344917269	488.0812729328409	488.0978263603128	490.7092736007487	490.72582702822064	493.3372742686565
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	70749	70752	460.53522839402615	466.1239698788986	466.15939576282875	471.7481372477012	471.7835631316314	477.37230461650387	477.40772489507265	482.99640510586306	483.03123838871744	488.52475031752385	488.55957249261434	494.0530889157523	494.0879112638787	499.58145128113074	499.6162728866353	505.1097747707664
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	70755	70758	474.9914572918239	479.0088574482804	479.0343178166861	483.05172610277316	483.07718990591707	487.0945908901996	487.12005439978617	490.8036837592429	490.81810582851296	493.09026258903117	493.1046564963225	495.37681192543994	495.3912298840741	497.6633585706209	497.6775386284993	499.6240918768646
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	70769	70771	466.5630238572997	469.8643198715476	469.8852461086506	473.1865421228985	473.20746836000154	476.50876437424944	476.529687300239	479.83098331448696	479.8519095515899	483.1532055658379	483.17413180294085	486.4754278171888	486.4963540542918	489.7976500685397	489.81857630564275	493.11987231989065
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	70776	70779	467.2120097992132	471.2304376781896	471.25678503307506	475.41337261885417	475.4397201110991	479.59604447480194	479.61899592003886	483.24035914235515	483.2626004026463	484.67121013623597	484.6801390239042	486.08874877058815	486.0976777854558	487.5063075858607	487.51523659560894	488.9238547399951
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	70784	70787	467.0191814868233	468.9136255431754	468.92563403478914	470.8200780911412	470.832086582755	472.72653063910707	472.73853723064303	474.6329812869951	474.6449897786089	476.53943383496096	476.5514423265747	478.44588638292674	478.4578948745405	480.3523389308926	480.36434742250634	482.2587914788584
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	70785	70789	477.6231633158324	483.0518332367827	483.08624445995974	488.59488654876253	488.6298725607203	494.14922041394254	494.1842008901389	499.7035487433612	499.73853475531894	502.4657620495183	502.48240718207865	505.10832169827023	505.12496683083054	507.75088134702213	507.7675264795825	509.64956126886284
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	70795	70797	471.796734326257	475.5691579569133	475.59335829024656	479.4111999461622	479.435867997866	483.32746782865337	483.35213197718446	487.2437318079718	487.2688812947678	491.8431776177169	491.87217314220794	496.446469465157	496.4754649896481	501.0480805178299	501.0556628787837	502.25184630499405
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	70826	70827	473.64091795090104	477.26513148760733	477.288104632534	480.9123181692403	480.93529131416693	484.5595048508732	484.5824743608086	488.2066878975149	488.22966104244153	491.8538745791478	491.8768477240745	495.5010612607808	495.5240344057074	499.1482479424137	499.1712210873403	502.7954346240466
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	70834	70837	480.43868471878454	483.0128962437177	483.02921364164007	485.6030785319026	485.61553575464904	487.5774705999073	487.589999909477	489.76469111663675	489.7841899664627	492.85919496743236	492.87869837516996	495.9537124204631	495.973205348769	499.0482141726005	499.06770599858163	502.14271119118973
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	70843	70846	462.4838945442226	465.4438357616746	465.46259822086034	468.2643094966272	468.2818450346147	471.04822875571693	471.065761519094	475.89385840807927	475.9312807189507	481.83497592776973	481.87239823864115	487.7760934474602	487.81351575833156	493.7172109671506	493.754633278022	499.65832848684107
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	70869	70872	468.56507877871536	471.5327471249854	471.5532299952754	474.78469108517874	474.8051532090667	478.0366021491876	478.05680123735857	480.69252085550244	480.6932378946669	480.8080269272911	480.8087449402703	480.923519934959	480.92425551618584	481.03904648856366	481.03977726678767	481.1547059919195
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	70888	70891	463.5144384776929	467.5243466077156	467.55754672689363	472.7958027562632	472.82901278423265	478.06728601134137	478.1001328495574	482.67834411144577	482.6896451974403	484.4745237605568	484.48582123307415	486.27069670240996	486.282003554319	488.0668744512615	488.07820060935296	489.8630463087032
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	70904	70906	467.9644303079529	471.527680985859	471.55026769975	475.1135183834164	475.13610517375196	478.6993670574005	478.7218249857539	482.06997613932293	482.0854253211964	484.5232182083068	484.5386643662623	486.97647728597406	486.9919202336599	489.4297140539551	489.4451727196449	491.8829628273311
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	70924	70927	486.06349164595343	489.1114395762636	489.13075989191907	492.1787078222292	492.1980281378847	495.24597606819486	495.26529332683833	498.31324125714855	498.33256157280397	501.3805095031142	501.3998298187696	504.4477777490798	504.46709806473524	507.51504599504545	507.5343663107009	509.7227844497408
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	70925	70928	477.6011616253241	483.5168301182755	483.5543260284714	489.4698796485209	489.50565620209085	495.1497188743592	495.1854897670821	500.82840564937345	500.8477416917655	503.89824562374764	503.9175823301915	506.96811605001875	506.9874527550665	510.03796262672904	510.0572991820043	513.1078090536669
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	70926	70930	488.51815727341454	492.117118315504	492.1375492069085	495.3904675798471	495.4112911903669	498.6963969680019	498.7172172836467	502.0025304959947	502.02790270130345	506.03165062986795	506.04309027834876	507.8477943801009	507.8592340285817	509.6639381303338	509.6753777788146	511.48008188056673
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	70929	70931	450.36499216354713	452.24416359651707	452.2617474938041	455.03576031525773	455.05334421254474	457.8273570339984	457.84493814902316	460.6189509704768	460.6365348677638	463.4105476892175	463.4281315865045	466.20214440795814	466.21972830524516	469.84476269832305	469.8709394330857	473.63665464379005
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	70936	70938	478.5510995393368	479.09217578990786	479.095605561083	479.63668181165406	479.6401115828292	480.18118783709576	480.1846171164568	481.4161694866312	481.42946866510096	483.52752980522615	483.54082898369586	485.6388901238211	485.6521893022908	487.75031155328975	487.7643891023321	490.01442797279947
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	70943	70946	489.09219714409204	494.6289180798788	494.64916023949837	497.8420906878048	497.86234939026787	501.05529017889774	501.07535662048895	503.94062615040025	503.9500047044683	505.42870613500133	505.43807735111744	506.9167797252866	506.92614896199507	508.4048435472791	508.4141536816047	509.77443019672535
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	70948	70951	459.9719707936409	465.7750773789191	465.8118621478804	471.6149795721495	471.651764339541	477.4548788397561	477.4916575435906	482.8558074748879	482.8847584815069	486.4264019790506	486.4488517415274	489.9905207035282	490.0129706153566	493.55463955180625	493.5770889476694	497.1187407935987
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	70962	70964	455.21991281566716	458.000875583057	458.01951839072217	460.9628049087446	460.9814528585188	463.924714776957	463.94335972535674	466.88077470703126	466.89924783580756	469.8119242070981	469.83040379347625	472.7430928106031	472.7615528930768	475.67425091400975	475.69269959449133	478.60541249717744
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	70975	70978	485.9320416733958	490.2056993047478	490.2308252309146	494.1980333500729	494.2231902230335	498.1903944740763	498.2154472566762	501.89066549719564	501.906121907645	504.3459562503793	504.36141896713684	506.8012334034555	506.8166990677634	509.2565250419253	509.2720030512492	511.7116919340854
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	70977	70979	465.1310128304624	468.1053406348247	468.12419428762877	471.1907920394252	471.2182505736563	475.5500733073776	475.5775274969039	479.9093502306252	479.9368087648562	484.2686314985775	484.2960900328086	488.6279127665299	488.6553713007609	493.33273969633285	493.36594500874793	498.60437201251926
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	70991	70994	470.1556452343717	474.1844696287342	474.2100075187504	478.23883191311285	478.2643698031291	482.2931941974916	482.3187280467024	486.34755244106486	486.3730903310811	490.40191472544353	490.42745261545974	494.4562770098222	494.4818148998384	498.51063929420087	498.5361771842171	502.56500157857954
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	71004	71007	498.6087274161969	502.71890585324803	502.7403289966024	506.12410542921475	506.14555332860357	509.5293134615694	509.55057931129886	512.5778116642332	512.5874445669745	514.1060447357119	514.1156776594928	515.6342840666118	515.6439572190926	517.1625289689028	517.1721699000339	518.6907464329037
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	71009	71012	489.0792530572663	493.02640634401905	493.05142653766546	496.9985798244182	497.0236000180646	499.9208143698121	499.9343215165992	502.06552868496067	502.07903796929276	504.2102451376542	504.2237544219863	506.3549615903478	506.3684708746799	508.4996780430414	508.51318732737343	510.64439449573496
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	71025	71028	475.73998268303615	480.1660898568186	480.19414604074217	483.9477008753524	483.9660083578227	486.85417303897196	486.87247762468877	489.7606423058381	489.7789497883084	492.66684164728366	492.6815917115415	495.0085427111278	495.0232927753857	497.35024377497194	497.36499383922984	499.6919448388161
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	71040	71043	505.31787952942125	509.7754648925517	509.8037206102496	514.2612581405244	514.2889347389611	518.655157825351	518.6825432123072	522.4932861538404	522.5025426117651	523.9628292760481	523.9720842480923	525.4323307188453	525.4415802093249	526.9018798711326	526.9111044935996	528.3712932537596
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	71045	71048	465.1270167199971	469.0098833583833	469.034496052175	472.91736269056116	472.9419753843528	476.82489761144734	476.8511409887424	480.99243806028807	481.02566790008575	486.26866053104146	486.301887052913	491.54484584049214	491.57807989144897	496.8210538478664	496.85428798248	502.0972618862913
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	71050	71053	473.40281219497103	476.0116136125142	476.0281502686585	478.6369516862017	478.65348834234607	481.26228975988926	481.278823799474	483.8876252170172	483.9041618731615	486.5129632907047	486.52949994684906	489.13830136439225	489.15483802053654	491.76363943807974	491.78017609422403	494.3889775117672
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	71055	71058	474.2462841556009	479.42737145293177	479.46021048636237	484.6408537927704	484.6736928262009	489.854336132609	489.88716996998994	495.067813276398	495.1004185688113	499.26733170416657	499.283401122861	501.8184917665386	501.83456118523304	504.3696518289106	504.38572124760503	506.9208118912826
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	71056	71059	496.19266382279045	500.4685586059289	500.4942636888871	504.54884654578944	504.57457504165774	508.62915799699266	508.65439236820083	511.7279441389577	511.7211010722985	510.6433046597201	510.63646388698953	509.55865118362203	509.55181268017236	508.47401557028894	508.4671639624601	507.3898192446403
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	71066	71069	474.65464998368975	477.5971996697607	477.61996265407294	481.2088312470516	481.23100646307415	484.7293397711631	484.75151147844895	488.24952887417663	488.2662270741285	490.9000472111041	490.91674240667555	493.5505554322981	493.5672618262014	496.2010727870231	496.21776797352345	498.5080425187146
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	71078	71081	482.8760166843139	486.30006374765196	486.32176807843297	489.745815141771	489.767519472552	493.19156653589005	493.2132674324415	496.63731449577955	496.65901882656055	500.0830658898986	500.1047702206796	503.52881728401763	503.55052161479864	506.9745686781367	506.9962730089177	510.4203200722557
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	71088	71091	486.6321693211917	490.83418443652107	490.84967006717113	493.29136789135595	493.30684543847724	495.7485631907105	495.76399207130356	498.12852664580197	498.1414410333451	500.17933578597984	500.192250176215	502.23011673437964	502.24303459992734	504.28093951370164	504.29382519783604	506.3083127675091
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	71090	71092	492.82462656608527	496.63925201660095	496.66343214352446	500.4780575940401	500.50223772096365	503.81731649997994	503.83778061049304	507.0666830357887	507.0871503848063	510.31605281010195	510.33652015911963	513.5654225844153	513.5858899334329	516.8147923587285	516.8352597077462	517.9551432174502
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	71108	71111	457.6935819025818	464.1210965029138	464.1618391983452	470.5893598526999	470.63010248538757	476.78746186924343	476.82600708760543	482.90733127423675	482.92756168618104	486.1206127532809	486.14084942003234	489.3339085897404	489.3541487319988	492.54719561813715	492.5674357330855	495.76049326690514
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	71110	71113	477.8621545208769	481.54691091594907	481.5702678296149	485.2550242246871	485.27838113835287	488.963137533425	488.9864907513767	492.6712471464489	492.69460406011467	496.3793604551869	496.4027173688527	500.08747376392483	500.1108306775907	503.0307289124708	503.0431272989374	504.9990806613979
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	71112	71114	457.3361395201413	460.6434085467779	460.6643726415427	463.97157162425674	463.9917652907941	467.17749192309105	467.197682394428	470.3828237269305	470.3956477193916	472.42044355122044	472.43611218138506	474.9079749466086	474.9236435767732	477.39550634199674	477.41117497216135	479.8830377373848
