Raw file	Scan number	MS3 Scan number	Reporter intensity 0	Reporter intensity 1	Reporter intensity 2	Reporter intensity 3	Reporter intensity 4	Reporter intensity 5	Reporter intensity 6	Reporter intensity 7	Reporter intensity 8	Reporter intensity 9	Reporter intensity 10	Reporter intensity 11	Reporter intensity 12	Reporter intensity 13	Reporter intensity 14	Reporter intensity 15
MC034_HEK293T_Nucleosomes_TMTpro_Grouping2_V1	75973	75976	0	1443.674072265625	2464.803466796875	2010.9832763671875	1431.8126220703125	1611.4091796875	2041.2794189453125	2172.900390625	3157.721923828125	2189.23681640625	2538.849609375	2012.6834716796875	1212.8905029296875	0	1343.2666015625	0
MC034_HEK293T_Nucleosomes_TMTpro_Grouping2_V1	75985	75988	0	1279.7440185546875	0	0	0	1999.391845703125	0	1504.4373779296875	2025.6192626953125	2557.730224609375	0	1439.2911376953125	1030.815673828125	1661.2291259765625	0	967.8343505859375
MC034_HEK293T_Nucleosomes_TMTpro_Grouping2_V1	76026	76029	0	0	0	0	0	0	0	0	0	0	962.71826171875	0	0	0	0	0
MC034_HEK293T_Nucleosomes_TMTpro_Grouping2_V1	76077	76080	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MC034_HEK293T_Nucleosomes_TMTpro_Grouping2_V1	76104	76107	0	0	1923.577880859375	2015.1644287109375	1710.00244140625	1821.5040283203125	1905.613525390625	1716.7918701171875	1592.5439453125	2954.40185546875	2697.656982421875	1068.164306640625	2073.854736328125	1698.142333984375	1638.0458984375	0
MC034_HEK293T_Nucleosomes_TMTpro_Grouping2_V1	76115	76118	0	2637.111083984375	1951.1781005859375	1835.765625	2286.157958984375	0	1790.279052734375	3001.057373046875	4266.8115234375	5461.85546875	0	1830.9334716796875	1876.511962890625	1558.8973388671875	1207.1368408203125	1964.31591796875
MC034_HEK293T_Nucleosomes_TMTpro_Grouping2_V1	76162	76165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	982.5838623046875
MC034_HEK293T_Nucleosomes_TMTpro_Grouping2_V1	76217	76220	0	2550.694580078125	3617.765869140625	2523.250244140625	3112.00830078125	4594.85009765625	4668.52783203125	2368.86865234375	1916.692626953125	4288.40966796875	3696.034912109375	6001.35888671875	3215.745849609375	8812.357421875	7700.59033203125	8714.9521484375
MC034_HEK293T_Nucleosomes_TMTpro_Grouping2_V1	76251	76254	0	3624.5625	5751.4873046875	7942.46240234375	3629.247314453125	3833.259765625	3763.573486328125	16711.44140625	18877.162109375	21883.01171875	8206.1220703125	8550.90625	6670.2197265625	2416.59033203125	3606.22802734375	3119.04345703125
MC034_HEK293T_Nucleosomes_TMTpro_Grouping2_V1	76263	76266	0	0	2038.5421142578125	1061.3565673828125	0	1053.4334716796875	0	1670.8377685546875	1562.4085693359375	2288.075927734375	1892.45361328125	0	1468.4722900390625	0	0	0
MC034_HEK293T_Nucleosomes_TMTpro_Grouping2_V1	76269	76272	0	1186.8975830078125	1306.2108154296875	3268.67431640625	2703.177490234375	1180.5535888671875	1864.4169921875	3421.710205078125	2062.35986328125	3150.64892578125	1242.020751953125	1641.453857421875	1980.7633056640625	1552.5096435546875	1244.9271240234375	1206.1466064453125
MC034_HEK293T_Nucleosomes_TMTpro_Grouping2_V1	76289	76292	0	1970.3179931640625	4281.57958984375	2924.421875	4044.439208984375	4742.81103515625	5299.34765625	10665.431640625	10344.8701171875	9834.453125	3515.255615234375	3388.910888671875	3810.75927734375	7868.69482421875	5624.69482421875	7162.6416015625
MC034_HEK293T_Nucleosomes_TMTpro_Grouping2_V1	76293	76296	0	0	0	0	0	0	0	0	0	1692.4261474609375	0	0	0	0	0	0
MC034_HEK293T_Nucleosomes_TMTpro_Grouping2_V1	76314	76317	0	1611.880859375	0	1145.8291015625	1247.20263671875	1182.04052734375	1093.7314453125	4448.35498046875	2275.130859375	3237.8916015625	1925.981689453125	2059.812744140625	1299.1290283203125	1182.46630859375	1350.1424560546875	0
MC034_HEK293T_Nucleosomes_TMTpro_Grouping2_V1	76316	76318	0	1388.7952880859375	1746.0499267578125	2815.3642578125	1227.3714599609375	1598.4124755859375	1902.52001953125	5717.95068359375	2947.492431640625	2279.78125	2276.626220703125	1742.200927734375	2955.9931640625	0	1698.26171875	1805.687255859375
MC034_HEK293T_Nucleosomes_TMTpro_Grouping2_V1	76319	76322	0	19450.3046875	24054.26171875	28894.33203125	24958.126953125	30501.615234375	26483.830078125	43851.203125	40163.4609375	37872.5390625	28840.263671875	28020.078125	29891.2890625	32410.52734375	33764.203125	28108.736328125
MC034_HEK293T_Nucleosomes_TMTpro_Grouping2_V1	76323	76326	0	0	0	0	0	0	0	988.1089477539062	1457.8900146484375	1197.5435791015625	0	0	0	0	0	0
MC034_HEK293T_Nucleosomes_TMTpro_Grouping2_V1	76336	76339	0	2158.412109375	0	1458.00439453125	1351.7423095703125	0	1023.77880859375	0	1576.0673828125	0	1377.1573486328125	0	1306.2265625	2346.291259765625	0	1261.0040283203125
MC034_HEK293T_Nucleosomes_TMTpro_Grouping2_V1	76351	76353	0	0	1322.2103271484375	0	0	1120.16796875	994.7490234375	1550.7236328125	1684.8719482421875	1634.753173828125	0	0	0	1178.1583251953125	0	0
MC034_HEK293T_Nucleosomes_TMTpro_Grouping2_V1	76357	76359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MC034_HEK293T_Nucleosomes_TMTpro_Grouping2_V1	76380	76382	0	1665.8858642578125	4135.54541015625	1574.552490234375	2980.471435546875	1800.6566162109375	2781.708251953125	3237.212646484375	4051.807373046875	3860.8876953125	2127.624267578125	2558.406982421875	2497.117919921875	1519.9830322265625	2312.054931640625	1744.27392578125
MC034_HEK293T_Nucleosomes_TMTpro_Grouping2_V1	76393	76396	0	0	1162.6884765625	0	0	0	0	1348.82470703125	1585.564453125	1480.781005859375	0	0	922.583251953125	0	1117.5479736328125	1630.9656982421875
MC034_HEK293T_Nucleosomes_TMTpro_Grouping2_V1	76408	76410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MC034_HEK293T_Nucleosomes_TMTpro_Grouping2_V1	76417	76419	0	1414.54541015625	4248.7939453125	4001.60986328125	3830.905517578125	2525.567626953125	3214.156982421875	7323.34130859375	5178.6171875	3184.695556640625	2999.67919921875	3094.967529296875	5538.46435546875	3175.556640625	2776.27392578125	2229.13427734375
MC034_HEK293T_Nucleosomes_TMTpro_Grouping2_V1	76418	76420	0	1286.663818359375	1309.428955078125	1604.94921875	0	0	1046.5467529296875	1131.7763671875	0	1038.6014404296875	0	0	0	2377.089599609375	1709.8988037109375	1238.363525390625
MC034_HEK293T_Nucleosomes_TMTpro_Grouping2_V1	76424	76427	0	2596.14990234375	2158.101318359375	4845.9462890625	1892.3333740234375	1681.3585205078125	2412.966796875	3268.7177734375	3236.2958984375	3957.9560546875	0	1134.4510498046875	1343.31494140625	3455.669189453125	3484.487548828125	1912.15966796875
MC034_HEK293T_Nucleosomes_TMTpro_Grouping2_V1	76430	76433	0	1076.8284912109375	1787.0960693359375	2585.66552734375	3455.51416015625	1295.7076416015625	1174.4259033203125	2295.916259765625	2610.60986328125	3321.379150390625	2456.5927734375	0	1816.9298095703125	1915.1343994140625	1886.0556640625	0
MC034_HEK293T_Nucleosomes_TMTpro_Grouping2_V1	76432	76434	0	38873.56201171875	53279.828125	66137.5078125	80612.1015625	92851.8984375	83978.7109375	65552.625	64133.0546875	75713.6796875	91348.0625	137542.546875	122298.359375	109112.0859375	93787.734375	89131.90625
MC034_HEK293T_Nucleosomes_TMTpro_Grouping2_V1	76445	76448	0	3272.255126953125	3930.822509765625	4534.38330078125	3084.743408203125	3758.01220703125	3624.51806640625	7176.65673828125	6036.55517578125	6392.74609375	5097.68896484375	3977.030029296875	5091.75830078125	1645.667724609375	2075.4267578125	0
MC034_HEK293T_Nucleosomes_TMTpro_Grouping2_V1	76451	76454	0	1516.7119140625	1493.5242919921875	2005.9361572265625	2937.819580078125	1635.0308837890625	1283.8167724609375	3354.0205078125	2509.09130859375	1854.1572265625	4867.36669921875	2900.819091796875	2158.33740234375	2850.18310546875	2114.93896484375	0
MC034_HEK293T_Nucleosomes_TMTpro_Grouping2_V1	76469	76472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MC034_HEK293T_Nucleosomes_TMTpro_Grouping2_V1	76512	76514	0	0	2767.131591796875	3050.87060546875	1133.4981689453125	2027.8416748046875	1973.6993408203125	3376.680908203125	3148.9921875	3401.719482421875	2436.868896484375	2184.724853515625	2252.71728515625	2354.77880859375	0	1255.40771484375
MC034_HEK293T_Nucleosomes_TMTpro_Grouping2_V1	76513	76515	3354.49072265625	107074.8515625	193012.5625	179765.921875	224465.390625	248920.484375	244000.703125	158274.28125	168433.3125	220951.71875	271585.84375	393533.96875	338762.46875	288450.8125	281395.375	242411.703125
MC034_HEK293T_Nucleosomes_TMTpro_Grouping2_V1	76521	76524	0	0	0	0	0	0	0	1975.2857666015625	0	0	0	0	0	0	0	0
MC034_HEK293T_Nucleosomes_TMTpro_Grouping2_V1	76526	76529	0	1663.016845703125	2840.193115234375	2469.10595703125	2189.911865234375	3783.273681640625	3475.05419921875	4421.78857421875	5668.7919921875	4998.05908203125	2730.68115234375	3117.168701171875	3453.5166015625	0	1761.3206787109375	0
MC034_HEK293T_Nucleosomes_TMTpro_Grouping2_V1	76538	76541	0	4192.80517578125	8344.90234375	6444.40771484375	9014.1181640625	6290.64208984375	8607.830078125	10016.244140625	10429.541015625	11629.37109375	9079.0966796875	9880.4853515625	12549.48828125	6245.50048828125	7456.41943359375	5376.38818359375
MC034_HEK293T_Nucleosomes_TMTpro_Grouping2_V1	76539	76544	0	1299.8997802734375	1624.115478515625	2003.309814453125	2172.3544921875	1659.5433349609375	2636.2138671875	2709.48486328125	2970.85009765625	2657.5166015625	2305.2294921875	863.9572143554688	0	0	1211.099365234375	1399.1165771484375
MC034_HEK293T_Nucleosomes_TMTpro_Grouping2_V1	76562	76563	0	1287.2978515625	1378.00927734375	2487.749755859375	1845.1583251953125	2260.097412109375	2416.401611328125	0	1048.40576171875	3732.906982421875	3441.570068359375	2912.54833984375	2634.133056640625	3413.736572265625	1996.348876953125	2857.283935546875
MC034_HEK293T_Nucleosomes_TMTpro_Grouping2_V1	76597	76600	0	0	0	0	0	0	0	1836.4046630859375	1907.3394775390625	1017.8770751953125	0	0	0	0	2727.230712890625	1142.2117919921875
MC034_HEK293T_Nucleosomes_TMTpro_Grouping2_V1	76601	76604	0	0	0	0	1091.6280517578125	1866.5858154296875	1439.0494384765625	0	0	0	0	0	1482.8460693359375	12754.267578125	18752.294921875	10170.830078125
MC034_HEK293T_Nucleosomes_TMTpro_Grouping2_V1	76609	76612	0	1183.70654296875	1213.2125244140625	1681.5068359375	2337.27197265625	0	1531.3984375	0	0	1540.806640625	0	1294.0355224609375	0	1306.5125732421875	2071.357421875	1459.827880859375
MC034_HEK293T_Nucleosomes_TMTpro_Grouping2_V1	76619	76621	0	0	0	0	0	0	0	0	1141.92822265625	0	0	0	0	1558.3968505859375	0	0
MC034_HEK293T_Nucleosomes_TMTpro_Grouping2_V1	76639	76642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MC034_HEK293T_Nucleosomes_TMTpro_Grouping2_V1	76644	76647	0	3369.375244140625	3651.5263671875	4929.73046875	2672.12646484375	3627.9619140625	1657.1907958984375	8837.7900390625	8085.24462890625	9075.341796875	1730.414794921875	1558.605224609375	1791.7869873046875	23943.59765625	19721.03125	18124.056640625
MC034_HEK293T_Nucleosomes_TMTpro_Grouping2_V1	76658	76660	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MC034_HEK293T_Nucleosomes_TMTpro_Grouping2_V1	76662	76665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MC034_HEK293T_Nucleosomes_TMTpro_Grouping2_V1	76667	76670	0	0	0	0	0	0	0	1072.665771484375	0	0	0	0	0	0	1501.9307861328125	0
MC034_HEK293T_Nucleosomes_TMTpro_Grouping2_V1	76669	76673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MC034_HEK293T_Nucleosomes_TMTpro_Grouping2_V1	76671	76674	0	1888.4432373046875	3064.178466796875	3164.172119140625	3021.790283203125	1364.7239990234375	1153.5003662109375	4371.1875	4647.96142578125	3621.79638671875	0	1277.662841796875	0	12617.3603515625	9546.5849609375	9010.2216796875
MC034_HEK293T_Nucleosomes_TMTpro_Grouping2_V1	76676	76679	0	0	0	0	0	0	0	0	0	0	0	0	0	1810.964599609375	1978.0467529296875	0
MC034_HEK293T_Nucleosomes_TMTpro_Grouping2_V1	76698	76700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MC034_HEK293T_Nucleosomes_TMTpro_Grouping2_V1	76716	76717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MC034_HEK293T_Nucleosomes_TMTpro_Grouping2_V1	76726	76729	0	0	0	0	1034.184814453125	0	0	0	0	0	0	0	0	0	1556.693359375	1029.8258056640625
MC034_HEK293T_Nucleosomes_TMTpro_Grouping2_V1	76731	76734	0	0	0	0	0	0	0	0	1297.2579345703125	0	0	0	0	0	0	0
MC034_HEK293T_Nucleosomes_TMTpro_Grouping2_V1	76738	76741	0	0	0	0	0	0	0	0	0	1225.6875	0	0	0	0	1134.4781494140625	0
MC034_HEK293T_Nucleosomes_TMTpro_Grouping2_V1	76760	76763	0	927.6419067382812	0	0	0	0	0	898.7464599609375	0	0	1022.037841796875	0	0	0	0	0
MC034_HEK293T_Nucleosomes_TMTpro_Grouping2_V1	76762	76764	0	0	0	1006.482421875	0	0	0	0	1601.8223876953125	0	0	0	0	0	0	0
MC034_HEK293T_Nucleosomes_TMTpro_Grouping2_V1	76767	76770	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MC034_HEK293T_Nucleosomes_TMTpro_Grouping2_V1	76776	76779	0	0	0	0	0	1038.072021484375	0	0	0	0	0	0	0	0	0	0
MC034_HEK293T_Nucleosomes_TMTpro_Grouping2_V1	76778	76780	0	0	0	0	0	0	0	0	1307.6634521484375	0	0	0	0	0	0	0
MC034_HEK293T_Nucleosomes_TMTpro_Grouping2_V1	76793	76796	0	0	0	0	0	0	0	0	0	0	0	0	0	1262.955810546875	0	0
MC034_HEK293T_Nucleosomes_TMTpro_Grouping2_V1	76798	76801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MC034_HEK293T_Nucleosomes_TMTpro_Grouping2_V1	76808	76811	0	0	0	0	1210.2894287109375	0	0	1479.451904296875	0	0	0	0	1243.647705078125	1089.08251953125	1236.7161865234375	0
MC034_HEK293T_Nucleosomes_TMTpro_Grouping2_V1	76809	76812	0	0	1025.7156982421875	0	1355.396240234375	0	0	0	0	1803.279052734375	1269.778564453125	0	0	1253.475830078125	0	0
MC034_HEK293T_Nucleosomes_TMTpro_Grouping2_V1	76818	76821	0	0	0	0	0	0	0	0	2264.24755859375	0	896.5477294921875	0	0	0	0	0
MC034_HEK293T_Nucleosomes_TMTpro_Grouping2_V1	76824	76827	0	0	1065.84326171875	1249.98583984375	0	1923.0662841796875	0	7221.02783203125	6656.2578125	5837.93505859375	0	1573.322021484375	0	1596.4129638671875	1509.50341796875	0
MC034_HEK293T_Nucleosomes_TMTpro_Grouping2_V1	76857	76860	0	0	1406.62451171875	2208.059326171875	0	0	1002.4506225585938	0	0	0	0	0	1418.029296875	0	0	0
MC034_HEK293T_Nucleosomes_TMTpro_Grouping2_V1	76865	76868	0	0	0	0	0	0	0	1308.8260498046875	0	0	0	0	0	0	0	0
MC034_HEK293T_Nucleosomes_TMTpro_Grouping2_V1	76867	76869	0	0	0	0	0	0	0	1287.4578857421875	0	1068.840576171875	0	1116.3905029296875	0	0	0	0
MC034_HEK293T_Nucleosomes_TMTpro_Grouping2_V1	76876	76879	0	0	0	0	0	1375.82861328125	0	0	1074.333984375	0	1358.1387939453125	0	1111.842529296875	1259.6024169921875	1942.4100341796875	0
MC034_HEK293T_Nucleosomes_TMTpro_Grouping2_V1	76892	76895	0	1160.9708251953125	1597.77880859375	1112.5062255859375	1232.44140625	1769.4505615234375	1454.173828125	1945.8931884765625	1849.7734375	1969.47314453125	1001.4647216796875	1644.3660888671875	1509.0443115234375	1317.470703125	1370.702392578125	1195.13037109375
MC034_HEK293T_Nucleosomes_TMTpro_Grouping2_V1	76900	76902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MC034_HEK293T_Nucleosomes_TMTpro_Grouping2_V1	76925	76928	0	0	1566.973388671875	0	1125.07470703125	1895.3414306640625	0	1736.0191650390625	1888.8568115234375	1492.2562255859375	1851.0115966796875	0	2156.15185546875	2259.107666015625	2467.593505859375	0
MC034_HEK293T_Nucleosomes_TMTpro_Grouping2_V1	76934	76937	0	0	0	1725.1552734375	0	0	0	0	1105.5008544921875	0	0	0	0	0	0	1643.9456787109375
MC034_HEK293T_Nucleosomes_TMTpro_Grouping2_V1	76950	76951	0	0	0	1075.5186767578125	0	0	0	0	0	0	0	0	0	0	0	0
MC034_HEK293T_Nucleosomes_TMTpro_Grouping2_V1	76955	76958	0	1009.0988159179688	4426.2919921875	6174.09765625	4090.761962890625	3111.184326171875	5052.4462890625	5569.23779296875	5415.62109375	6779.86474609375	4217.77294921875	2785.463623046875	4728.763671875	2966.14990234375	1671.4600830078125	2528.4521484375
MC034_HEK293T_Nucleosomes_TMTpro_Grouping2_V1	76957	76959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MC034_HEK293T_Nucleosomes_TMTpro_Grouping2_V1	76960	76963	0	2317.245361328125	1628.6005859375	918.1403198242188	0	0	0	2285.925537109375	2681.891845703125	2250.389892578125	2787.439453125	0	1559.420166015625	2595.166015625	0	0
MC034_HEK293T_Nucleosomes_TMTpro_Grouping2_V1	76962	76964	0	0	0	0	1365.677001953125	0	0	0	0	0	1508.2298583984375	0	1494.3583984375	1853.702392578125	1858.9583740234375	0
MC034_HEK293T_Nucleosomes_TMTpro_Grouping2_V1	76967	76970	0	0	1412.9761962890625	1612.6201171875	0	0	0	2623.614990234375	2095.62548828125	1702.76953125	0	0	0	1292.7607421875	0	0
MC034_HEK293T_Nucleosomes_TMTpro_Grouping2_V1	77001	77004	0	0	2107.91015625	1637.7099609375	1112.69580078125	1203.4390869140625	2825.41064453125	3230.0986328125	3675.479248046875	4107.08349609375	3190.717041015625	2417.607666015625	2802.637939453125	2007.861572265625	2698.82421875	1664.3616943359375
MC034_HEK293T_Nucleosomes_TMTpro_Grouping2_V1	77033	77036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MC034_HEK293T_Nucleosomes_TMTpro_Grouping2_V1	77038	77040	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MC034_HEK293T_Nucleosomes_TMTpro_Grouping2_V1	77092	77093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MC034_HEK293T_Nucleosomes_TMTpro_Grouping2_V1	77105	77108	0	8457.9853515625	12116.689453125	11610.7099609375	9356.3291015625	8665.34765625	8239.533203125	11998.4580078125	10820.6533203125	11000.5556640625	10013.001953125	8581.9970703125	10324.8056640625	12834.0546875	12595.068359375	12575.00390625
MC034_HEK293T_Nucleosomes_TMTpro_Grouping2_V1	77110	77112	0	1842.4736328125	2312.17333984375	3271.22998046875	3410.719970703125	1233.47314453125	2090.0009765625	2834.94287109375	1757.406494140625	3814.612060546875	2262.966796875	2162.43310546875	2690.842041015625	3194.7421875	3645.557861328125	3696.8056640625
MC034_HEK293T_Nucleosomes_TMTpro_Grouping2_V1	77111	77113	0	0	0	0	0	0	0	0	0	1170.6644287109375	0	0	0	0	0	0
MC034_HEK293T_Nucleosomes_TMTpro_Grouping2_V1	77117	77120	0	0	0	1818.23828125	0	0	1028.397216796875	1197.4365234375	1264.474609375	1759.0517578125	0	0	0	1811.370849609375	1740.4976806640625	1064.233154296875
MC034_HEK293T_Nucleosomes_TMTpro_Grouping2_V1	77121	77123	0	2351.783203125	2714.978271484375	3656.57080078125	3283.919189453125	1840.822265625	2865.689697265625	4049.987060546875	4798.25048828125	5691.88330078125	4659.09716796875	2818.146484375	3449.924560546875	2657.477783203125	3505.92138671875	3178.82275390625
MC034_HEK293T_Nucleosomes_TMTpro_Grouping2_V1	77130	77133	1741.5469970703125	102528.171875	109787.484375	179506.25	146184.515625	161464.15625	152272.203125	192167.9375	187730.28125	183806.03125	157444.78125	135175.984375	163163.5625	151099.0625	152244.546875	130332.640625
MC034_HEK293T_Nucleosomes_TMTpro_Grouping2_V1	77140	77143	0	5090.4921875	6404.32861328125	9637.599609375	8036.59521484375	8028.82568359375	8727.220703125	16708.279296875	16955.775390625	15712.0126953125	8866.341796875	6456.810546875	11449.78515625	11369.775390625	11626.4990234375	9283.4609375
MC034_HEK293T_Nucleosomes_TMTpro_Grouping2_V1	77144	77147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MC034_HEK293T_Nucleosomes_TMTpro_Grouping2_V1	77175	77178	0	1109.45458984375	0	0	905.3408813476562	1082.3101806640625	1800.8828125	1131.3536376953125	0	0	0	0	0	1315.610107421875	0	0
MC034_HEK293T_Nucleosomes_TMTpro_Grouping2_V1	77195	77198	0	13671.9609375	19835.53515625	25570.431640625	19587.470703125	21274.26953125	21190.125	33127.8515625	37203.640625	38433.78515625	26448.193359375	24202.03515625	25832.484375	12626.73828125	16108.251953125	12974.583984375
MC034_HEK293T_Nucleosomes_TMTpro_Grouping2_V1	77200	77203	0	3886.747314453125	4414.45654296875	5087.77783203125	9297.0595703125	6848.62548828125	9136.5107421875	3881.845458984375	7122.080078125	10053.771484375	11105.0498046875	14956.203125	12278.361328125	8870.7314453125	7496.31494140625	5604.11181640625
MC034_HEK293T_Nucleosomes_TMTpro_Grouping2_V1	77226	77229	0	1536.177490234375	1601.9276123046875	1912.07568359375	0	1766.214599609375	2443.191650390625	1693.76123046875	1991.692138671875	1884.651611328125	2245.7587890625	1346.902587890625	1795.3411865234375	1162.8665771484375	1658.78662109375	1505.3017578125
MC034_HEK293T_Nucleosomes_TMTpro_Grouping2_V1	77227	77230	0	3163.495849609375	2721.20703125	2868.18603515625	3446.8203125	2477.28466796875	1554.658203125	5136.6943359375	7552.529296875	7778.70751953125	2695.817626953125	1553.7314453125	2531.6259765625	5442.1806640625	3621.618896484375	3976.743408203125
MC034_HEK293T_Nucleosomes_TMTpro_Grouping2_V1	77274	77277	0	0	0	0	0	0	0	1386.927490234375	0	0	1007.9959716796875	0	0	0	0	958.953857421875
MC034_HEK293T_Nucleosomes_TMTpro_Grouping2_V1	77275	77279	0	0	1276.39404296875	2174.757080078125	1320.876953125	1019.2769165039062	0	0	1220.195068359375	0	0	0	1233.05224609375	0	1005.8047485351562	0
MC034_HEK293T_Nucleosomes_TMTpro_Grouping2_V1	77278	77280	0	0	0	821.07373046875	0	0	0	1211.4534912109375	0	1270.7166748046875	0	0	0	0	0	0
MC034_HEK293T_Nucleosomes_TMTpro_Grouping2_V1	77283	77286	0	6725.453125	6364.43310546875	9079.5126953125	5531.7109375	6377.03466796875	7965.994140625	26313.5390625	28783.46875	26587.521484375	3537.03125	4262.8896484375	4623.8466796875	17706.453125	15792.26171875	12623.6767578125
MC034_HEK293T_Nucleosomes_TMTpro_Grouping2_V1	77336	77338	0	0	0	0	0	0	0	1034.40771484375	0	0	0	0	0	1261.4510498046875	1144.871337890625	0
MC034_HEK293T_Nucleosomes_TMTpro_Grouping2_V1	77343	77346	0	0	0	0	0	0	0	1596.385009765625	1584.7518310546875	0	0	0	0	1317.7298583984375	1220.9119873046875	0
MC034_HEK293T_Nucleosomes_TMTpro_Grouping2_V1	77370	77373	0	5169.283203125	7885.25	10333.328125	8564.6904296875	7929.1962890625	9016.0576171875	9877.7333984375	6597.55029296875	9020.80078125	12728.0498046875	12040.6337890625	12173.068359375	12381.87109375	8904.4658203125	9956.05078125
