Raw file	Scan number	MS3 Scan number	Reporter noise 0	Reporter noise 1	Reporter noise 2	Reporter noise 3	Reporter noise 4	Reporter noise 5	Reporter noise 6	Reporter noise 7	Reporter noise 8	Reporter noise 9	Reporter noise 10	Reporter noise 11	Reporter noise 12	Reporter noise 13	Reporter noise 14	Reporter noise 15
MC033_HEK293T_Nucleosomes_TMTpro_Grouping2_AP	78799	78801	464.61054007283235	470.1323429590414	470.1673415499269	475.68915178693874	475.72415693596247	481.2459500519861	481.2807527709518	486.3806345880362	486.4016314095061	489.7161103043307	489.7371352261236	493.0515948462449	493.0726287470336	496.3870965472457	496.4081020600698	499.7225796675772
MC033_HEK293T_Nucleosomes_TMTpro_Grouping2_AP	78812	78815	507.9887781700663	513.1287413590403	513.1614383067366	518.316378007293	518.3490093081768	523.5039178607938	523.5367975681255	529.0966985448745	529.1427813790185	536.4164884639247	536.4625879786976	543.7362384031652	543.7823478031219	551.0559908627799	551.1021398810518	558.3757543287572
MC033_HEK293T_Nucleosomes_TMTpro_Grouping2_AP	78830	78833	487.5998060864797	492.15569016412155	492.18399623267385	496.6491828248306	496.6775068916524	501.14270326521284	501.17095150668615	505.4516757844975	505.4738633133575	508.97409203400986	508.9962875896758	512.4965092482124	512.5187261718947	516.0189765826885	516.0411579080532	519.5413852344035
MC033_HEK293T_Nucleosomes_TMTpro_Grouping2_AP	78840	78843	467.9971817663386	471.19195100661597	471.2065368348154	473.507578161114	473.522163870707	475.8231853186934	475.8377455974799	478.1532025467173	478.16827428564824	480.544801675336	480.5598649681732	482.9363685001388	482.9514552311449	485.32796414248287	485.3430392097197	487.7193946762865
MC033_HEK293T_Nucleosomes_TMTpro_Grouping2_AP	78844	78847	483.7658003766668	486.5055759993073	486.5229428740259	489.2630396984206	489.285122522376	492.7688801778283	492.790959507666	496.2747171631183	496.2967999870737	499.780557642526	499.8026404664814	503.2863981219337	503.30848094588913	506.79223860134135	506.81432142529684	510.1042190521953
MC033_HEK293T_Nucleosomes_TMTpro_Grouping2_AP	78881	78884	494.8863071749765	498.4535452271679	498.47251235028654	501.46349649196526	501.4824705012542	504.47348285379127	504.49222065090396	507.1018038078878	507.1081089668932	508.1035578076172	508.10987701504285	509.1053411523437	509.1116603309038	510.10710813729656	510.1134131414221	511.1088612787774
MC033_HEK293T_Nucleosomes_TMTpro_Grouping2_AP	78903	78905	471.0679014833324	475.66040996533735	475.6976463951785	481.57384895516367	481.611120731787	487.48731073771256	487.5241548967501	492.62412561673864	492.63565128589516	494.450821797061	494.4623188734827	496.27749012771164	496.28899201214745	498.1041643017225	498.11567674559	499.9308709976721
MC033_HEK293T_Nucleosomes_TMTpro_Grouping2_AP	78906	78909	454.0933395447214	456.62813171935244	456.6441992461129	459.17960552907795	459.19631180397494	461.83187205587313	461.84857568737226	464.4841359392704	464.50084221416745	467.4610124555897	467.48860288574974	471.8412333500997	471.86882378025973	476.2214542446097	476.2490446747697	480.60167513911966
MC033_HEK293T_Nucleosomes_TMTpro_Grouping2_AP	78908	78910	479.33520501933236	482.6400361869121	482.66098483262573	485.96581600020545	485.98676464591904	489.2915958134988	489.3125411445533	492.61737231213306	492.63832095784664	495.60234293046756	495.6211311276806	498.58513531841453	498.60392353195306	501.567927722687	501.5867159362255	504.50074578120746
MC033_HEK293T_Nucleosomes_TMTpro_Grouping2_AP	78946	78949	473.7233997732097	477.507581626079	477.53156853066196	481.3157095828933	481.33969649262224	485.1238598254617	485.1476013095747	488.5046006361607	488.5144122839712	490.06369476779514	490.0735253450527	491.622804137712	491.6326313752266	493.1819207203914	493.1917545259666	494.7413703709879
MC033_HEK293T_Nucleosomes_TMTpro_Grouping2_AP	78964	78967	486.13804261729376	488.8425103807184	488.87627794918313	494.203523168471	494.23729012266716	499.5645458794441	499.59832015491196	504.96206130304785	504.99704704876086	510.51529191092527	510.55025190321214	516.068484371264	516.103494345914	521.6216833419617	521.6567063225082	527.1729893189257
MC033_HEK293T_Nucleosomes_TMTpro_Grouping2_AP	79000	79003	478.43973160725807	481.76748911543723	481.78855644758994	485.0711313851366	485.0919389885588	488.37455636531075	488.3954654415413	491.6946009443098	491.7159612274462	495.08572514803586	495.1070853240975	498.4768389854402	498.49819915841897	501.8679478854733	501.88930803005246	505.2590608081592
MC033_HEK293T_Nucleosomes_TMTpro_Grouping2_AP	79038	79041	498.0030965891177	502.384634560391	502.410567427815	506.5019184955888	506.52784644227745	510.6191936043936	510.64512078536814	514.7635071262604	514.7903433602681	519.0231838840344	519.0500210195075	523.2828686331965	523.3097012862661	527.542515535137	527.5693516395729	531.8018956502649
MC033_HEK293T_Nucleosomes_TMTpro_Grouping2_AP	79046	79049	468.44004540698785	472.20663456509146	472.2305209982801	475.9971027730035	476.0209783488656	479.78756589287974	479.81144712281116	483.6920664883328	483.7197397953672	488.08257711942787	488.1102141942438	492.4730582911812	492.50069637932535	496.863554655231	496.89121560289266	501.2540314411576
MC033_HEK293T_Nucleosomes_TMTpro_Grouping2_AP	79054	79056	441.9407737245652	447.3873100657047	447.42182534299974	452.86837972809104	452.90291029372975	458.3494454178978	458.38409855652236	464.0981026875568	464.14150074049803	470.9873363551683	471.0307259559763	477.8765622593826	477.9199603006552	484.7657871721506	484.80918141029446	491.65500422302637
MC033_HEK293T_Nucleosomes_TMTpro_Grouping2_AP	79058	79061	464.8800215084976	468.67998983244695	468.70407760381283	472.5040186126099	472.5281131007885	476.3280872600584	476.35196679420653	479.77190188207004	479.78337950628423	481.59511120827415	481.6066016113916	483.41832425665945	483.42980697804177	485.2415563589111	485.2530287336882	487.06476023208313
MC033_HEK293T_Nucleosomes_TMTpro_Grouping2_AP	79077	79080	465.47113729142563	468.67223573000956	468.69252683526844	471.89362527385236	471.91391637911124	475.11501481769517	475.13530271233617	478.33640115092004	478.356692256179	481.55779069476284	481.5780818000218	484.77918023860565	484.7994713438646	488.00056978244845	488.0208608877074	491.2219593262913
MC033_HEK293T_Nucleosomes_TMTpro_Grouping2_AP	79084	79087	498.40775472256485	503.34665559402094	503.3773633273761	508.221336971999	508.25202686441196	513.0959993054912	513.1267160556846	516.9642458383413	516.9615736596703	516.5429485231517	516.5402969742357	516.1216074243044	516.1189559356237	515.7002955866469	515.6976054415574	515.2791754230537
MC033_HEK293T_Nucleosomes_TMTpro_Grouping2_AP	79113	79116	485.80914277975	489.68059993341126	489.7051403048236	493.5765974584848	493.60113782989714	497.4725949835584	497.49713147200055	501.00690195712355	501.02838793968255	504.4179886708128	504.4394746533718	507.82907538450206	507.850561367061	511.24016209819126	511.26164808075026	514.6497125252558
MC033_HEK293T_Nucleosomes_TMTpro_Grouping2_AP	79132	79135	478.5485509522446	484.26147294311176	484.29771190603185	490.0106342810367	490.0468653350115	495.7598093627693	495.79574131710126	500.93418197872097	500.95136324502516	503.6588383727435	503.6760174809036	506.3834810011195	506.4006521305119	509.1081306098272	509.12529545187454	511.83259814559165
MC033_HEK293T_Nucleosomes_TMTpro_Grouping2_AP	79149	79152	467.60263995527737	469.2515078203354	469.2619116107896	470.81425931115007	470.8241102025022	472.3764709848312	472.3864716551535	474.246985767837	474.26705647208513	477.4314932164997	477.45155232812533	480.6160199300284	480.6360826794758	483.8005651913445	483.8206176425614	486.9850709540298
MC033_HEK293T_Nucleosomes_TMTpro_Grouping2_AP	79159	79162	457.7137882057074	459.3799762025335	459.39053782588667	461.00852116096974	461.0183506251188	462.56903413585195	462.578862044706	464.1295455554392	464.1393750195882	465.69005853032144	465.69988799447043	467.2505715052036	467.26040096935265	468.810923616336	468.81824115099147	469.9748517800039
MC033_HEK293T_Nucleosomes_TMTpro_Grouping2_AP	79164	79167	484.0225112073689	489.5405263512933	489.58530949938404	496.651152836013	496.6959140608749	503.7617525514785	503.8058341122487	509.49113497713415	509.4901477879522	509.3333120316897	509.33232317867913	509.1755082187741	509.17450988753916	509.01770115662936	509.01670139342593	508.85988511608656
MC033_HEK293T_Nucleosomes_TMTpro_Grouping2_AP	79172	79175	479.4320464931593	483.11432740953023	483.13435726639767	486.2944299823745	486.31446354964106	489.4745264932323	489.4944932274912	492.50155581161613	492.5165031806561	494.8761347281269	494.8910769530555	497.2507084662517	497.2656507170238	499.62526648983436	499.64022144785207	501.9998225398847
MC033_HEK293T_Nucleosomes_TMTpro_Grouping2_AP	79237	79240	471.4576266523971	474.2029608096225	474.22903686498705	478.33982083298184	478.36586689986274	482.47665782897155	482.50265956648246	486.4742877008112	486.49574033324	489.8785365235787	489.89997888702766	493.28279632075964	493.30423868737716	496.68705541270384	496.70848921702225	500.09130670268644
MC033_HEK293T_Nucleosomes_TMTpro_Grouping2_AP	79269	79272	480.86561750089766	486.28789823844915	486.32226808719594	491.744534233206	491.7789164465169	497.20118774126536	497.23525275168674	502.04884994844605	502.06305308575367	504.30095451341714	504.31515074371015	506.5530843505032	506.56725584487316	508.80518401020436	508.81938026033424	511.0579897725251
MC033_HEK293T_Nucleosomes_TMTpro_Grouping2_AP	79271	79274	478.44784407672927	483.40352532162956	483.43493494871177	488.3906225032903	488.42202309679755	493.37772552499905	493.40912069278704	497.4847428300586	497.4869812347061	497.8407701491225	497.8430163352747	498.1968105014684	498.1990553363626	498.5528410187025	498.5554299400474	499.55132362836395
MC033_HEK293T_Nucleosomes_TMTpro_Grouping2_AP	79285	79288	498.777721763613	502.9851511867911	503.01000495762503	506.92950892125754	506.95434541212677	510.87388542520625	510.89842584163256	514.093939631066	514.0947894420194	514.2269923622881	514.2278478475154	514.3600455065135	514.3608860687494	515.5085021429115	515.5199449942766	517.3251543788896
MC033_HEK293T_Nucleosomes_TMTpro_Grouping2_AP	79326	79329	474.6490380988539	476.76707372213866	476.7804995900379	478.89854708116525	478.91197278076686	481.0300527884324	481.04550038639997	483.483544476186	483.50763732852107	487.3098708254562	487.3339723811259	491.13620253258154	491.1603040822555	494.9625246213532	494.986626013258	498.7888303293694
MC033_HEK293T_Nucleosomes_TMTpro_Grouping2_AP	79351	79354	491.49541260603644	495.9528877868536	495.9821053348688	500.5914278009111	500.6206453489263	505.04625770725454	505.06131673213594	507.4373849189747	507.4524463269903	509.828514513829	509.8435759218446	512.2196441086834	512.2347055166989	514.6107737035377	514.6258351115532	517.001903298392
MC033_HEK293T_Nucleosomes_TMTpro_Grouping2_AP	79390	79393	475.65566912010223	477.9665794173869	477.98122780292886	480.29213810021355	480.3067864857555	482.6176967830402	482.6323428507996	484.9432531480843	484.9579015336262	487.2688118309109	487.28346021645285	489.59437051373754	489.6090188992795	491.91992919656417	491.9345775821061	494.2454878793908
MC033_HEK293T_Nucleosomes_TMTpro_Grouping2_AP	79415	79418	465.6697516802713	468.1512341870004	468.16447767618865	470.2540134520023	470.26725856043015	472.356912551736	472.3721841331087	474.78237369116516	474.80631229483515	478.5838439845899	478.6077945681547	482.3853231502409	482.4092681277379	486.1867967225952	486.21074183744594	489.9882903958277
MC033_HEK293T_Nucleosomes_TMTpro_Grouping2_AP	79425	79428	480.27997304345445	483.10932521695963	483.12725977105333	485.95658844225653	485.97454034727843	488.80377357975016	488.81982765810204	491.3528990316795	491.3684102296264	492.6759124063124	492.6841951699328	493.991711452197	493.99999944739494	495.30751330049446	495.3158012951439	496.6233045776319
MC033_HEK293T_Nucleosomes_TMTpro_Grouping2_AP	79426	79431	477.034764623361	479.8484599462449	479.86629538275474	482.6799907056386	482.6978261421485	485.51152146503233	485.52935407947945	488.3430494023633	488.3608848388731	491.1739909065645	491.184597973295	492.85795505837484	492.86856212510537	494.5419192101852	494.5525262769157	496.22588336199556
MC033_HEK293T_Nucleosomes_TMTpro_Grouping2_AP	79432	79435	475.90747610726424	476.12341420257655	476.1247866456108	476.340693752585	476.34206236311934	476.55805667680124	476.5615150243959	477.10767937954444	477.1200688245912	479.07414280369744	479.0865292864889	481.0406251122042	481.05301153638067	483.0070777434649	483.0194641806095	484.9735710263528
MC033_HEK293T_Nucleosomes_TMTpro_Grouping2_AP	79437	79440	475.2699146421571	479.81510007212984	479.84389749592896	484.3890948922909	484.41790659575014	488.9631030158763	488.9917211098062	493.21003828936813	493.2280234534552	496.06305555443856	496.0810243420632	498.9160700468477	498.93404287201037	501.76909253831667	501.78707135369996	504.62212306654686
MC033_HEK293T_Nucleosomes_TMTpro_Grouping2_AP	79458	79460	462.7331586939559	464.70712780840273	464.7196404082887	466.6936384217301	466.7062433530418	468.9376222267487	468.95176424092364	471.1848283996437	471.21452155762876	475.8983979687824	475.9280879489701	480.6119279396254	480.64161678511124	485.325483169329	485.3551732334436	490.03903247561453
MC033_HEK293T_Nucleosomes_TMTpro_Grouping2_AP	79485	79488	470.9173098459128	473.272730504036	473.28737418122563	475.5943624925154	475.6089720255373	477.915950204834	477.93075692230985	480.62112872171014	480.6484695864271	484.96104528569197	484.9883808990519	489.30095826912554	489.328312808954	493.64089836698645	493.6682241326524	497.97988169488775
MC033_HEK293T_Nucleosomes_TMTpro_Grouping2_AP	79507	79510	484.0484613257522	487.5052538468215	487.5271657443308	490.98395826540013	491.00587016290933	494.4626626839787	494.48457111441553	497.9413636354849	497.9631915362082	501.3034031235545	501.3245760486144	504.66478923487153	504.6859621599315	508.02615981132766	508.04715452024567	510.69332485225357
MC033_HEK293T_Nucleosomes_TMTpro_Grouping2_AP	79545	79548	487.7348477252084	492.97193397974524	493.0051307934265	498.2410860207537	498.25927330372235	501.12882095802837	501.1442630443207	503.5793812481746	503.5830455859663	504.1650169910117	504.1687059772168	504.7506513623409	504.75433467174855	505.3362628221943	505.3399531693948	505.9226995771711
MC033_HEK293T_Nucleosomes_TMTpro_Grouping2_AP	79552	79556	468.60564891037575	471.6527665024811	471.6693437615324	474.28394870360245	474.30052122866283	476.9151451831067	476.9318725843044	479.94449244103066	479.97426900844255	484.67106403374436	484.7008223947682	489.39760942111155	489.4274042774917	494.124170633254	494.15395288782014	498.850742185526
MC033_HEK293T_Nucleosomes_TMTpro_Grouping2_AP	79583	79586	479.5906233228871	484.3720882404691	484.40795703059115	490.066570821631	490.102439611753	495.76105340279287	495.79691651747345	499.67161570926015	499.6920445904151	502.91487837560516	502.93530725676015	505.74664639500605	505.7621007344154	508.20015726812403	508.2156116075334	510.65366814124195
MC033_HEK293T_Nucleosomes_TMTpro_Grouping2_AP	79597	79600	466.5415958874183	471.2380238979379	471.2697712342937	476.2786361190883	476.31038612127804	481.3183097100528	481.338316224896	484.495017526794	484.51502720772595	487.67101785374047	487.6830218620215	489.57773798124424	489.5897289989196	491.4844589838298	491.49634274899813	493.18942346637084
MC033_HEK293T_Nucleosomes_TMTpro_Grouping2_AP	79604	79607	482.5696437088011	487.30571733857875	487.33574097166024	492.0718113609575	492.1018279142495	496.8378936611399	496.8677649758727	501.244934716437	501.2630702654804	504.12163295355174	504.13975292009826	506.99833552712835	507.01645880166757	509.87502606869475	509.89315519932575	512.751739217907
MC033_HEK293T_Nucleosomes_TMTpro_Grouping2_AP	79617	79620	463.3801135573044	465.089502241551	465.10033770518504	466.79118744585907	466.8018588919223	468.48537237699554	468.4960421345388	470.17934787462025	470.18786089902926	471.5268861324026	471.5353751136548	472.8744385195894	472.8829259877422	474.221960147799	474.2304665704706	475.5697951547011
MC033_HEK293T_Nucleosomes_TMTpro_Grouping2_AP	79630	79633	486.64737088127254	490.8987099207764	490.9257207921133	495.18520610856746	495.21221715649773	499.4717011407635	499.4984968389443	503.3826285008686	503.3971646596801	505.6928211691703	505.70735291760394	508.00299437157014	508.0175457969178	510.3131811099495	510.3277525256141	512.6233837321806
